0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Date
0.0,0.0,0.0,0.0,0.0,0.0,0.1151672750711441,0.11027447879314423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17933808267116547,0.0,0.1250935196876526,0.2800546884536743,0.13621675968170166,2019-10-11
0.012500917539000511,0.012500917539000511,0.012500918470323086,0.012500917539000511,0.012500917539000511,0.012500917539000511,0.012500917539000511,0.012500917539000511,0.2625180184841156,0.012500917539000511,0.26246020197868347,0.012500917539000511,0.012500917539000511,0.012500917539000511,0.012500917539000511,0.012500917539000511,0.012500917539000511,0.2625061869621277,0.012500917539000511,0.012500917539000511,2019-10-11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836573123931885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24031738936901093,0.19076848030090332,0.0,0.21252286434173584,0.0,2019-10-11
0.0,0.0,0.0,0.0,0.0,0.24250078201293945,0.0,0.0,0.0,0.09235961735248566,0.0,0.0,0.0,0.0,0.0,0.0,0.20210205018520355,0.4322624206542969,0.0,0.0,2019-10-11
0.0,0.0,0.0,0.06064329668879509,0.12805916368961334,0.0,0.0,0.0,0.0,0.09022381901741028,0.48225679993629456,0.0,0.0667145624756813,0.0,0.0777595117688179,0.0,0.0,0.0,0.0,0.06479214876890182,2019-10-11
0.10413872450590134,0.0,0.0,0.039453860372304916,0.0,0.0,0.0,0.0,0.0,0.0,0.17667044699192047,0.09907800704240799,0.0,0.0,0.16367150843143463,0.0,0.0,0.39105749130249023,0.0,0.0,2019-10-11
0.0,0.0,0.12007439881563187,0.0,0.2251737117767334,0.0,0.0,0.44181036949157715,0.0,0.0,0.0,0.0,0.057340387254953384,0.0,0.0,0.0,0.0,0.0,0.11809776723384857,0.0,2019-10-11
0.0,0.0,0.46501481533050537,0.0,0.3292800188064575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12069956213235855,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
0.0,0.0,0.7276667952537537,0.0,0.0,0.0,0.0,0.0,0.15983134508132935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
0.0,0.05955377593636513,0.0,0.27457377314567566,0.0,0.0,0.0,0.0,0.0,0.1332598179578781,0.0,0.15051503479480743,0.28313004970550537,0.0,0.0,0.0,0.0,0.0,0.0621149055659771,0.0,2019-10-11
0.0,0.059554532170295715,0.0,0.2745710611343384,0.0,0.0,0.0,0.0,0.0,0.1332508623600006,0.0,0.15053008496761322,0.2831331491470337,0.0,0.0,0.0,0.0,0.0,0.06210768222808838,0.0,2019-10-11
0.010000272653996944,0.010000272653996944,0.010000272653996944,0.010000272653996944,0.010000272653996944,0.010000272653996944,0.010000272653996944,0.010000272653996944,0.21000444889068604,0.609990656375885,0.010000272653996944,0.010000275447964668,0.010000272653996944,0.010000272653996944,0.010000272653996944,0.010000272653996944,0.010000272653996944,0.010000272653996944,0.010000272653996944,0.010000272653996944,2019-10-10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7251172661781311,0.0,0.0,0.0,0.0,0.14820946753025055,0.0,0.0,0.0,0.0,0.0,0.07000095397233963,2019-10-10
0.0,0.0,0.0,0.0,0.06996583193540573,0.08885703235864639,0.1621749997138977,0.0,0.39600133895874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23299255967140198,0.0,0.0,2019-10-10
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2019-10-10
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2019-10-10
0.0,0.0,0.0,0.0,0.0,0.4943044185638428,0.0,0.43646004796028137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8416576981544495,0.0,0.0,0.0,0.0,2019-10-10
0.0,0.338934063911438,0.0,0.0,0.05464915186166763,0.0,0.0,0.0,0.0,0.0,0.07719431817531586,0.0,0.22699055075645447,0.0,0.0,0.26813510060310364,0.0,0.0,0.0,0.0,2019-10-10
0.06152264028787613,0.0,0.0,0.14404259622097015,0.0,0.250153124332428,0.0,0.0,0.0663037821650505,0.0,0.0,0.0,0.22409819066524506,0.11310282349586487,0.0,0.0,0.0,0.0,0.10656403750181198,0.0,2019-10-10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12942081689834595,0.0,0.0,0.0,0.2174784243106842,0.2579571604728699,0.18029646575450897,0.0,0.0,0.13382799923419952,0.056013260036706924,0.0,2019-10-10
0.0,0.0,0.0,0.0,0.0,0.0,0.2549856901168823,0.35441139340400696,0.1530276983976364,0.0,0.0,0.0,0.05882582068443298,0.08784761279821396,0.0,0.055895477533340454,0.0,0.0,0.0,0.0,2019-10-10
0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.8099864721298218,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,0.010000714100897312,2019-10-10
0.292826384305954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5785920023918152,0.0,2019-10-10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2776627242565155,0.0,0.0,0.572331428527832,0.0,0.0,0.0,0.0,2019-10-10
0.010000200942158699,0.010000200942158699,0.010000200942158699,0.010000200942158699,0.010000200942158699,0.010000200942158699,0.010000200942158699,0.010000200942158699,0.010000200942158699,0.2137553095817566,0.010000200942158699,0.010000200942158699,0.40624773502349854,0.010000200942158699,0.010000200942158699,0.20999358594417572,0.010000200942158699,0.010000200942158699,0.010000200942158699,0.010000200942158699,2019-10-10
0.0,0.14414136111736298,0.2648172378540039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118540942668915,0.0,0.0,0.24439628422260284,0.0,0.0,0.0,0.0,2019-10-10
0.0,0.16662265360355377,0.0,0.0,0.28680968284606934,0.0,0.0,0.10446302592754364,0.0,0.0,0.0,0.0,0.0,0.0,0.08402392268180847,0.23201440274715424,0.0,0.0,0.0,0.09272906929254532,2019-10-10
0.0,0.0,0.0,0.0,0.0,0.0,0.06894227117300034,0.22515983879566193,0.0,0.22776679694652557,0.0,0.0,0.06297663599252701,0.0,0.0,0.3710267245769501,0.0,0.0,0.0,0.0,2019-10-10
0.06520106643438339,0.11717512458562851,0.17591559886932373,0.17905905842781067,0.0,0.0,0.0,0.0,0.24304547905921936,0.0,0.1256188154220581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05976950377225876,2019-10-10
0.0,0.0,0.0,0.0,0.0,0.0,0.21384593844413757,0.0,0.0,0.0,0.5251035094261169,0.0,0.0,0.0,0.20437690615653992,0.0,0.0,0.0,0.0,0.0,2019-10-10
0.016668010503053665,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.3499644994735718,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.016668010503053665,0.35001134872436523,0.016668010503053665,2019-10-10
0.0,0.423088401556015,0.0,0.0,0.13957680761814117,0.0,0.17088067531585693,0.16644738614559174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-10
0.0,0.0,0.0,0.0,0.0,0.0,0.09450040012598038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25698986649513245,0.18400393426418304,0.11075147241353989,0.07412952184677124,0.2296154648065567,2019-10-10
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2019-10-10
0.016666846349835396,0.016666848212480545,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.6833298802375793,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.016666846349835396,0.016666846349835396,2019-10-09
0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.7624974250793457,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,0.012500136159360409,2019-10-09
0.0,0.14136217534542084,0.0,0.0,0.11390942335128784,0.0,0.0,0.0944070890545845,0.0,0.26387158036231995,0.11958489567041397,0.050280071794986725,0.1277414709329605,0.0,0.0,0.06156603619456291,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.1575382649898529,0.0,0.0,0.0,0.0,0.11362079530954361,0.0,0.0,0.0,0.0,0.0,0.3210495412349701,0.12816719710826874,0.0,0.24014851450920105,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.0,0.08651190251111984,0.0,0.2701970934867859,0.0,0.0,0.0,0.0,0.11958839744329453,0.0,0.23330526053905487,0.0682777613401413,0.0,0.0,0.18711435794830322,2019-10-09
0.0,0.0,0.0,0.06725478172302246,0.0,0.0,0.0,0.14817142486572266,0.0,0.0,0.0,0.17182165384292603,0.06688627600669861,0.0,0.37380021810531616,0.0,0.0,0.0,0.0,0.13872797787189484,2019-10-09
0.0,0.1631137728691101,0.1100558415055275,0.07194183766841888,0.04529409110546112,0.0,0.0,0.06942833214998245,0.0,0.0,0.0,0.0,0.0,0.2669823467731476,0.2491064816713333,0.0,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.0,0.08646512776613235,0.0,0.27025657892227173,0.0,0.0,0.0,0.0,0.11956742405891418,0.0,0.23331543803215027,0.06827311217784882,0.0,0.0,0.18711714446544647,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09716179966926575,0.7239627838134766,0.0,0.0,0.0,0.10803268849849701,0.0,0.0,0.0,0.0,0.0,2019-10-09
0.010000452399253845,0.01000045146793127,0.01000045146793127,0.01000045146793127,0.01000045146793127,0.01000045146793127,0.01000045146793127,0.01000045146793127,0.01000045146793127,0.01000045146793127,0.01000045146793127,0.01000045146793127,0.01000045146793127,0.4099809527397156,0.01000045146793127,0.4100109040737152,0.01000045146793127,0.01000045146793127,0.01000045146793127,0.01000045146793127,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3586406707763672,0.0,0.30954989790916443,0.0,0.0,0.0,0.0,0.2103760838508606,2019-10-09
0.0,0.5643337965011597,0.0,0.0,0.0,0.0,0.0,0.0,0.2856513261795044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.18607278168201447,0.0,0.0,0.13123250007629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764337778091431,0.0,0.0,0.0,0.0,2019-10-09
0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.40998515486717224,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.010000362992286682,0.4100083112716675,2019-10-09
0.012501438148319721,0.012501438148319721,0.012501438148319721,0.012501438148319721,0.012501438148319721,0.012501438148319721,0.012501438148319721,0.2624942660331726,0.012501438148319721,0.012501438148319721,0.012501438148319721,0.012501438148319721,0.012501438148319721,0.012501438148319721,0.012501438148319721,0.26246407628059387,0.012501438148319721,0.26251718401908875,0.012501438148319721,0.012501438148319721,2019-10-09
0.0,0.14421217143535614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1163591742515564,0.2786056399345398,0.3098700940608978,0.093252032995224,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.42159855365753174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15829142928123474,0.0,0.0,0.2986689507961273,0.0,0.0,0.0,0.0,2019-10-09
0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.01666683331131935,0.6833301782608032,2019-10-09
0.0,0.22860656678676605,0.0,0.3980642855167389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14278534054756165,0.15053865313529968,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.19739170372486115,0.0,0.262744665145874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22273024916648865,0.0,0.0,0.0,0.24440135061740875,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117462873458862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35967880487442017,0.0,2019-10-09
0.41109445691108704,0.15266306698322296,0.0,0.0,0.0,0.0,0.11664498597383499,0.0,0.0,0.0,0.0,0.0,0.23070231080055237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319220006465912,0.0,0.0,0.6180663108825684,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-09
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2019-10-09
0.0,0.1419811099767685,0.0,0.26059025526046753,0.0,0.0,0.0,0.30526649951934814,0.06891267001628876,0.0,0.0,0.0,0.0,0.0,0.10261868685483932,0.0,0.08378428965806961,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406232833862305,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.4030431807041168,0.16353948414325714,0.0,0.0,0.0,0.0,0.0,0.0,0.12497866898775101,0.0,0.0,0.15379559993743896,0.0,0.0,0.0,0.1151663213968277,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.0,0.11972461640834808,0.3008781969547272,0.0,0.0,0.0,0.0,0.06288427114486694,0.0,0.0,0.0,0.3477416932582855,0.0,0.0,0.13305233418941498,2019-10-09
0.0,0.0,0.09018819779157639,0.0,0.0,0.0,0.0,0.2613053023815155,0.04421192780137062,0.0,0.1759382039308548,0.0,0.0,0.3502886891365051,0.0,0.0,0.0,0.0,0.0,0.05114031210541725,2019-10-09
0.012500569224357605,0.012500569224357605,0.012500569224357605,0.012500569224357605,0.012500569224357605,0.012500569224357605,0.012500569224357605,0.012500569224357605,0.012500569224357605,0.012500569224357605,0.5124801397323608,0.012500569224357605,0.012500569224357605,0.012500569224357605,0.01250057015568018,0.012500569224357605,0.012500569224357605,0.012500569224357605,0.26250964403152466,0.012500569224357605,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4449741542339325,0.1628088653087616,0.0,0.0,0.0,0.0,0.3422131836414337,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.28626948595046997,0.36734065413475037,0.0,0.0,0.0,0.0,0.0,0.0,0.2519412636756897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-09
0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.5249800086021423,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,0.025001052767038345,2019-10-09
0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.5249947309494019,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,0.025000277906656265,2019-10-09
0.0,0.0,0.07375207543373108,0.08922942727804184,0.0,0.0,0.0,0.520606517791748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11012399196624756,0.0,0.0,0.0,0.148589625954628,2019-10-09
0.0,0.0,0.3349434435367584,0.0,0.0,0.0,0.0,0.32147547602653503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663021981716156,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.07205744832754135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379403352737427,0.0,0.0,0.0,0.0,2019-10-09
0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.5249857902526855,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,0.025000745430588722,2019-10-09
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2019-10-09
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2019-10-09
0.0,0.0,0.07165113836526871,0.0,0.0800648182630539,0.0,0.0,0.0,0.0,0.0,0.14029350876808167,0.0,0.0,0.0,0.0,0.4967458248138428,0.0,0.17176638543605804,0.0,0.0,2019-10-09
0.0,0.0,0.08806482702493668,0.0,0.0,0.0,0.0,0.0,0.0,0.14715883135795593,0.0,0.0,0.0,0.0,0.0,0.5470702052116394,0.0,0.16770295798778534,0.0,0.0,2019-10-09
0.0,0.0,0.16775940358638763,0.0,0.22777129709720612,0.0,0.2311738133430481,0.0,0.0,0.0,0.0,0.28439852595329285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.0,0.3123413622379303,0.0,0.0,0.0,0.20431742072105408,0.0,0.0,0.0,0.0,0.34167104959487915,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.27210453152656555,0.0,0.20191563665866852,0.0,0.0,0.0,0.3435409367084503,0.0,0.0,0.0,0.1157681867480278,0.0,0.0,0.0,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23902499675750732,0.14090120792388916,0.0,0.16415569186210632,0.0,0.0,0.0,0.2702058255672455,0.1462334841489792,0.0,2019-10-09
0.3418486416339874,0.0,0.0,0.0,0.1601151078939438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4035855233669281,0.0,0.0,0.0,2019-10-09
0.20263823866844177,0.0,0.0,0.0,0.0,0.0,0.05779578164219856,0.0,0.0,0.0,0.0,0.2044813334941864,0.0,0.20701251924037933,0.1928197741508484,0.0,0.0,0.11111146956682205,0.0,0.0,2019-10-09
0.0,0.0,0.0,0.0,0.0,0.09743040055036545,0.06328319758176804,0.0,0.0,0.0,0.0,0.1307201385498047,0.0,0.0,0.2695716917514801,0.0,0.0,0.39487212896347046,0.0,0.0,2019-10-09
0.01250017061829567,0.01250017061829567,0.01250017061829567,0.01250017061829567,0.4917827844619751,0.01250017061829567,0.01250017061829567,0.01250017061829567,0.28321415185928345,0.01250017061829567,0.01250017061829567,0.01250017061829567,0.01250017061829567,0.01250017061829567,0.01250017061829567,0.01250017061829567,0.01250017061829567,0.01250017061829567,0.01250017061829567,0.01250017061829567,2019-10-08
0.5124949812889099,0.012500273995101452,0.012500273995101452,0.012500273995101452,0.012500273995101452,0.012500273995101452,0.012500273995101452,0.012500273995101452,0.012500273995101452,0.012500273995101452,0.2625001072883606,0.012500273995101452,0.012500273995101452,0.012500273995101452,0.012500273995101452,0.012500273995101452,0.012500275857746601,0.012500273995101452,0.012500273995101452,0.012500273995101452,2019-10-08
0.0,0.0,0.41464829444885254,0.0,0.13666579127311707,0.0,0.0,0.0,0.0,0.0,0.0,0.14504893124103546,0.0,0.0,0.0,0.2502982020378113,0.0,0.0,0.0,0.0,2019-10-08
